"Block","Foreperiod","Location","NumRep","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_GetResponse","correct_response","count_Block_1","count_Block_2","count_Block_3","count_Block_4","count_Block_5","count_ClearScreen","count_Feedback","count_Feedback_Final","count_Fixation","count_GetResponse","count_Instructions1","count_LogData","count_PreTrialWait","count_SingleTrial","count_Stimulus","count_experiment","datetime","description","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Feedback","response_Feedback_Final","response_GetResponse","response_time","response_time_Feedback","response_time_Feedback_Final","response_time_GetResponse","sampler_backend","start","subject_nr","subject_parity","synth_backend","time_Block_1","time_Block_2","time_Block_3","time_Block_4","time_Block_5","time_ClearScreen","time_Feedback","time_Feedback_Final","time_Fixation","time_GetResponse","time_Instructions1","time_LogData","time_PreTrialWait","time_SingleTrial","time_Stimulus","time_experiment","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4","400","150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","436","2","NA","436","436","0","436","436","436","436","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","307","307939","NA","307","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2243781","1659324","NA","2243073","2243473","1605","2243781","2241572","2241572","2243473","1605","CogMod 2015 Experiment","77","24101","77","yes","1024"
"4","800","150","16","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","437","2","NA","437","437","0","437","437","437","437","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","318","307939","NA","318","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2247382","1659324","NA","2246263","2247063","1605","2247382","2244763","2244762","2247063","1605","CogMod 2015 Experiment","78","24419","78","yes","1024"
"4","800","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","438","2","NA","438","438","0","438","438","438","438","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","266","307939","NA","266","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2250864","1659324","NA","2249797","2250597","1605","2250864","2248296","2248296","2250597","1605","CogMod 2015 Experiment","79","24685","79","yes","1024"
"4","800","150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","439","2","NA","439","439","0","439","439","439","439","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","280","307939","NA","280","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2254625","1659324","NA","2253544","2254344","1605","2254626","2252044","2252043","2254344","1605","CogMod 2015 Experiment","80","24965","80","yes","1024"
"4","400","150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","440","2","NA","440","440","0","440","440","440","440","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","342","307939","NA","342","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2257931","1659324","NA","2257188","2257588","1605","2257932","2255688","2255687","2257588","1605","CogMod 2015 Experiment","81","25307","81","yes","1024"
"4","400","-150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","441","2","NA","441","441","0","441","441","441","441","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","262","307939","NA","262","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2261126","1659324","NA","2260463","2260863","1605","2261126","2258962","2258962","2260863","1605","CogMod 2015 Experiment","82","25569","82","yes","1024"
"4","400","-150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","442","2","NA","442","442","0","442","442","442","442","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","314","307939","NA","314","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2264471","1659324","NA","2263756","2264156","1605","2264471","2262256","2262255","2264156","1605","CogMod 2015 Experiment","83","25883","83","yes","1024"
"4","400","-150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","443","2","NA","443","443","0","443","443","443","443","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","250","307939","NA","250","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2267653","1659324","NA","2267002","2267402","1605","2267653","2265502","2265501","2267402","1605","CogMod 2015 Experiment","84","26133","84","yes","1024"
"4","1200","150","8","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","444","2","NA","444","444","0","444","444","444","444","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","333","307939","NA","333","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2271709","1659324","NA","2270175","2271375","1605","2271709","2268675","2268674","2271375","1605","CogMod 2015 Experiment","85","26466","85","yes","1024"
"4","1600","-150","4","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","445","2","NA","445","445","0","445","445","445","445","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","244","307939","NA","244","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2276148","1659324","NA","2274303","2275903","1605","2276148","2272803","2272803","2275903","1605","CogMod 2015 Experiment","86","26710","86","yes","1024"
"4","400","150","32","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","446","2","NA","446","446","0","446","446","446","446","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","343","307939","NA","343","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2279545","1659324","NA","2278800","2279200","1605","2279545","2277300","2277300","2279200","1605","CogMod 2015 Experiment","87","27053","87","yes","1024"
"4","400","-150","32","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","447","2","NA","447","447","0","447","447","447","447","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","244","307939","NA","244","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2282774","1659324","NA","2282129","2282529","1605","2282774","2280629","2280628","2282529","1605","CogMod 2015 Experiment","88","27297","88","yes","1024"
"4","400","150","32","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","448","2","NA","448","448","0","448","448","448","448","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","293","307939","NA","293","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2286038","1659324","NA","2285344","2285744","1605","2286038","2283844","2283844","2285744","1605","CogMod 2015 Experiment","89","27590","89","yes","1024"
"4","400","-150","32","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","449","2","NA","449","449","0","449","449","449","449","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","247","307939","NA","247","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2289322","1659324","NA","2288674","2289074","1605","2289322","2287174","2287173","2289074","1605","CogMod 2015 Experiment","90","27837","90","yes","1024"
"4","400","-150","32","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","450","2","NA","450","450","0","450","450","450","450","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","294","307939","NA","294","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2292706","1659324","NA","2292011","2292411","1605","2292706","2290511","2290511","2292411","1605","CogMod 2015 Experiment","91","28131","91","yes","1024"
"4","400","150","32","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","451","2","NA","451","451","0","451","451","451","451","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","315","307939","NA","315","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2296020","1659324","NA","2295304","2295704","1605","2296020","2293804","2293803","2295704","1605","CogMod 2015 Experiment","92","28446","92","yes","1024"
"4","400","-150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","452","2","NA","452","452","0","452","452","452","452","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","635","307939","NA","635","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2299643","1659324","NA","2298607","2299007","1605","2299643","2297107","2297107","2299007","1605","CogMod 2015 Experiment","93","29081","93","yes","1024"
"4","400","150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","453","2","NA","453","453","0","453","453","453","453","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","291","307939","NA","291","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2302961","1659324","NA","2302268","2302668","1605","2302961","2300768","2300767","2302668","1605","CogMod 2015 Experiment","94","29372","94","yes","1024"
"4","400","-150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","454","2","NA","454","454","0","454","454","454","454","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","221","307939","NA","221","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2306247","1659324","NA","2305625","2306025","1605","2306247","2304123","2304121","2306025","1605","CogMod 2015 Experiment","95","29593","95","yes","1024"
"4","400","150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","455","2","NA","455","455","0","455","455","455","455","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","289","307939","NA","289","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2309566","1659324","NA","2308876","2309276","1605","2309566","2307376","2307375","2309276","1605","CogMod 2015 Experiment","96","29882","96","yes","1024"
"4","800","150","16","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","456","2","NA","456","456","0","456","456","456","456","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","373","307939","NA","373","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2313355","1659324","NA","2312181","2312981","1605","2313355","2310681","2310680","2312981","1605","CogMod 2015 Experiment","97","30255","97","yes","1024"
"4","1600","150","4","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","457","2","NA","457","457","0","457","457","457","457","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","289","307939","NA","289","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2317932","1659324","NA","2316042","2317642","1605","2317932","2314542","2314542","2317642","1605","CogMod 2015 Experiment","98","30544","98","yes","1024"
"4","400","150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","458","2","NA","458","458","0","458","458","458","458","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","485","307939","NA","485","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2321445","1659324","NA","2320558","2320958","1605","2321445","2319058","2319057","2320958","1605","CogMod 2015 Experiment","99","31029","99","yes","1024"
"4","800","-150","16","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","459","2","NA","459","459","0","459","459","459","459","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","292","307939","NA","292","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2325197","1659324","NA","2324104","2324904","1605","2325197","2322604","2322603","2324904","1605","CogMod 2015 Experiment","100","31321","100","yes","1024"
"4","400","-150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","460","2","NA","460","460","0","460","460","460","460","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","325","307939","NA","325","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2328537","1659324","NA","2327811","2328211","1605","2328537","2326311","2326310","2328211","1605","CogMod 2015 Experiment","101","31646","101","yes","1024"
"4","800","150","16","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","461","2","NA","461","461","0","461","461","461","461","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","287","307939","NA","287","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2332214","1659324","NA","2331126","2331926","1605","2332214","2329626","2329626","2331926","1605","CogMod 2015 Experiment","102","31933","102","yes","1024"
"4","1200","-150","8","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","462","2","NA","462","462","0","462","462","462","462","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","242","307939","NA","242","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2336069","1659324","NA","2334626","2335826","1605","2336069","2333126","2333125","2335826","1605","CogMod 2015 Experiment","103","32175","103","yes","1024"
"4","1600","-150","4","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","463","2","NA","463","463","0","463","463","463","463","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","294","307939","NA","294","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2340506","1659324","NA","2338611","2340211","1605","2340506","2337111","2337111","2340211","1605","CogMod 2015 Experiment","104","32469","104","yes","1024"
"4","400","150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","464","2","NA","464","464","0","464","464","464","464","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","291","307939","NA","291","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2343910","1659324","NA","2343218","2343618","1605","2343910","2341718","2341717","2343618","1605","CogMod 2015 Experiment","105","32760","105","yes","1024"
"4","1200","150","8","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","465","2","NA","465","465","0","465","465","465","465","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","628","307939","NA","628","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2348451","1659324","NA","2346622","2347822","1605","2348451","2345122","2345121","2347822","1605","CogMod 2015 Experiment","106","33388","106","yes","1024"
"4","1200","-150","8","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","466","2","NA","466","466","0","466","466","466","466","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","218","307939","NA","218","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2352424","1659324","NA","2351005","2352205","1605","2352424","2349505","2349504","2352205","1605","CogMod 2015 Experiment","107","33606","107","yes","1024"
"4","800","150","16","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","467","2","NA","467","467","0","467","467","467","467","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","325","307939","NA","325","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2356099","1659324","NA","2354973","2355773","1605","2356099","2353473","2353472","2355773","1605","CogMod 2015 Experiment","108","33931","108","yes","1024"
"4","1200","-150","8","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","468","2","NA","468","468","0","468","468","468","468","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","308","307939","NA","308","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2360257","1659324","NA","2358748","2359948","1605","2360257","2357248","2357248","2359948","1605","CogMod 2015 Experiment","109","34239","109","yes","1024"
"4","800","150","16","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","469","2","NA","469","469","0","469","469","469","469","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","368","307939","NA","368","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2364049","1659324","NA","2362880","2363680","1605","2364049","2361380","2361379","2363680","1605","CogMod 2015 Experiment","110","34607","110","yes","1024"
"4","1600","150","4","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","470","2","NA","470","470","0","470","470","470","470","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","255","307939","NA","255","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2368538","1659324","NA","2366682","2368282","1605","2368538","2365182","2365181","2368282","1605","CogMod 2015 Experiment","111","34862","111","yes","1024"
"4","800","-150","16","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","471","2","NA","471","471","0","471","471","471","471","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","280","307939","NA","280","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2372353","1659324","NA","2371272","2372072","1605","2372354","2369772","2369771","2372072","1605","CogMod 2015 Experiment","112","35142","112","yes","1024"
"4","400","-150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","472","2","NA","472","472","0","472","472","472","472","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","318","307939","NA","318","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2375693","1659324","NA","2374974","2375374","1605","2375693","2373474","2373474","2375374","1605","CogMod 2015 Experiment","113","35460","113","yes","1024"
"4","400","150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","473","2","NA","473","473","0","473","473","473","473","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","274","307939","NA","274","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2378993","1659324","NA","2378318","2378718","1605","2378994","2376818","2376817","2378718","1605","CogMod 2015 Experiment","114","35734","114","yes","1024"
"4","400","-150","32","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","474","2","NA","474","474","0","474","474","474","474","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","275","307939","NA","275","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2382291","1659324","NA","2381615","2382015","1605","2382291","2380115","2380115","2382015","1605","CogMod 2015 Experiment","115","36009","115","yes","1024"
"4","800","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","475","2","NA","475","475","0","475","475","475","475","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","285","307939","NA","285","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2386035","1659324","NA","2384949","2385749","1605","2386035","2383449","2383448","2385749","1605","CogMod 2015 Experiment","116","36294","116","yes","1024"
"4","400","150","32","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","476","2","NA","476","476","0","476","476","476","476","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","555","307939","NA","555","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2389473","1659324","NA","2388517","2388917","1605","2389473","2387017","2387016","2388917","1605","CogMod 2015 Experiment","117","36849","117","yes","1024"
"4","400","150","32","100","100","314","314","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","477","2","NA","477","477","0","477","477","477","477","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","296","307939","NA","296","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2392815","1659324","NA","2392118","2392518","1605","2392815","2390616","2390614","2392518","1605","CogMod 2015 Experiment","118","37145","118","yes","1024"
"4","400","-150","32","100","100","316","316","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","478","2","NA","478","478","0","478","478","478","478","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","552","307939","NA","552","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2396403","1659324","NA","2395450","2395850","1605","2396403","2393950","2393950","2395850","1605","CogMod 2015 Experiment","119","37697","119","yes","1024"
"4","400","-150","32","100","100","317","317","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","479","2","NA","479","479","0","479","479","479","479","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","381","307939","NA","381","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","NA","2399840","1659324","NA","2399058","2399458","1605","2399840","2397557","2397557","2399458","1605","CogMod 2015 Experiment","120","38078","120","yes","1024"
"5","1600","-150","15","100","100","429","429","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","480","3","NA","480","480","0","480","480","480","480","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","429","82722","NA","429","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","2483638","2488313","2400915","NA","2486283","2487883","1605","2488313","2484783","2484783","2487883","1605","CogMod 2015 Experiment","1","429","1","yes","1024"
"5","1600","-150","15","100","100","401","401","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","481","3","NA","481","481","0","481","481","481","481","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","373","82722","NA","373","legacy","experiment","2423529","odd","legacy","59231","572204","1186203","1967264","2483638","2492889","2400915","NA","2490915","2492515","1605","2492890","2489415","2489415","2492515","1605","CogMod 2015 Experiment","2","802","2","yes","1024"
